work_ID,trait_value,agreement,coeff_var,n,references
70878,bisexual,1,,1,10242
70886,bisexual,1,,1,10242
70892,bisexual,1,,1,10242
70893,bisexual,1,,1,10242
70894,bisexual,1,,1,10242
70896,bisexual,1,,1,10242
70900,bisexual,1,,1,10242
70902,bisexual,1,,1,10242
70986,bisexual,1,,1,10242
70993,bisexual,1,,1,10242
70997,bisexual,1,,1,10242
71000,bisexual,1,,1,10242
71002,bisexual,1,,1,10242
71007,bisexual,1,,1,10242
71008,bisexual,1,,1,10242
71010,bisexual,1,,1,10242
71016,bisexual,1,,1,10242
71053,bisexual,1,,1,10242
71055,bisexual,1,,1,10242
71057,bisexual,1,,1,10242
71060,bisexual,1,,1,10242
71067,bisexual,1,,1,10242
71073,bisexual,1,,1,10242
71087,bisexual,1,,1,10242
71090,bisexual,1,,1,10242
71093,bisexual,1,,1,10242
71110,bisexual,1,,1,10242
71122,dioecious,1,,1,10242
71142,bisexual,1,,1,10242
71145,bisexual,1,,1,10242
77296,bisexual,1,,1,10242
77308,bisexual,1,,1,10242
77335,monoecious,1,,1,10242
77339,bisexual,1,,1,10242
77340,bisexual,1,,1,10242
77341,bisexual,1,,1,10242
77344,bisexual,1,,1,10242
77370,bisexual,1,,1,10242
77377,bisexual,1,,1,10242
77378,bisexual,1,,1,10242
77380,bisexual,1,,1,10242
77389,bisexual,1,,1,10242
77392,bisexual,1,,1,10242
77395,bisexual,1,,1,10242
77397,bisexual,1,,1,10242
77398,bisexual,1,,1,10242
77405,bisexual,1,,1,10242
77406,bisexual,1,,1,10242
77413,bisexual,1,,1,10242
77415,bisexual,1,,1,10242
77416,bisexual,1,,1,10242
77419,bisexual,1,,1,10242
77427,monoecious,1,,1,10242
77428,bisexual,1,,1,10242
77463,bisexual,1,,1,10242
77464,bisexual,1,,1,10242
77465,bisexual,1,,1,10242
77472,bisexual,1,,1,10242
77473,bisexual,1,,1,10242
77492,bisexual,1,,1,10242
77497,bisexual,1,,1,10242
77507,bisexual,1,,1,10242
77513,dioecious,1,,1,10242
77516,dioecious,1,,1,10242
77519,dioecious,1,,1,10242
77520,dioecious,1,,1,10242
77578,bisexual,1,,1,10242
77608,bisexual,1,,1,10247
77676,bisexual,1,,1,10242
77817,bisexual,1,,1,10242
77835,bisexual,1,,1,10242
77942,bisexual,1,,1,10242
77991,bisexual,1,,1,10242
78940,bisexual,1,,1,10242
79127,dioecious,1,,1,10319
79577,monoecious,1,,2,"10319,10320"
79578,monoecious,1,,1,10320
79579,dioecious,1,,1,10320
79623,dioecious,1,,1,10320
79625,dioecious,1,,1,10320
79626,dioecious,1,,1,10320
81818,monoecious,1,,1,10342
87672,bisexual,1,,1,10242
102124,bisexual,1,,1,10242
102125,bisexual,1,,1,10242
102129,bisexual,1,,1,10242
102130,bisexual,1,,1,10242
102133,bisexual,1,,1,10242
102155,monoecious,1,,1,10242
102190,bisexual,1,,1,10242
102192,bisexual,1,,1,10242
102197,bisexual,1,,1,10242
102218,monoecious,1,,1,10242
102234,bisexual,1,,1,10242
102240,bisexual,1,,1,10242
102241,bisexual,1,,1,10242
102242,bisexual,1,,1,10242
102243,bisexual,1,,1,10242
102247,bisexual,1,,1,10242
102282,monoecious,1,,1,10242
102283,monoecious,1,,1,10242
102284,monoecious,1,,1,10242
102298,bisexual,1,,1,10242
102305,dioecious,1,,1,10242
102306,dioecious,1,,1,10242
102327,bisexual,1,,1,10242
102340,bisexual,1,,1,10242
102348,bisexual,1,,1,10242
102359,bisexual,1,,1,10242
102366,bisexual,1,,1,10242
102367,bisexual,1,,1,10242
102371,bisexual,1,,1,10242
102375,bisexual,1,,1,10242
102384,bisexual,1,,1,10242
102386,bisexual,1,,1,10242
102387,bisexual,1,,1,10242
102423,monoecious,1,,1,10242
102424,dioecious,1,,1,10242
102426,bisexual,1,,1,10242
102428,bisexual,1,,1,10242
102429,bisexual,1,,1,10242
102430,bisexual,1,,1,10242
102432,bisexual,1,,1,10242
102433,bisexual,1,,1,10242
102434,bisexual,1,,1,10242
102436,bisexual,1,,1,10242
102437,bisexual,1,,1,10242
102440,bisexual,1,,1,10242
102442,bisexual,1,,1,10242
102451,bisexual,1,,1,10242
102452,bisexual,1,,1,10242
102453,bisexual,1,,1,10242
102454,bisexual,1,,1,10242
102455,bisexual,1,,1,10242
102456,bisexual,1,,1,10242
102457,bisexual,1,,1,10242
102458,bisexual,1,,1,10242
102459,bisexual,1,,1,10242
102460,bisexual,1,,1,10242
102462,bisexual,1,,1,10242
102463,bisexual,1,,1,10242
102465,bisexual,1,,1,10242
102467,bisexual,1,,1,10242
102468,bisexual,1,,1,10242
102469,bisexual,1,,1,10242
102471,dioecious,1,,1,10242
102472,dioecious,1,,1,10242
102473,dioecious,1,,1,10242
102474,dioecious,1,,1,10242
102475,dioecious,1,,1,10242
102476,dioecious,1,,1,10242
102477,dioecious,1,,1,10242
102478,dioecious,1,,1,10242
102479,bisexual,1,,1,10242
102493,bisexual,1,,1,10242
102494,bisexual,1,,1,10242
102495,bisexual,1,,1,10242
102498,bisexual,1,,1,10242
102499,bisexual,1,,1,10242
102501,bisexual,1,,1,10242
102503,bisexual,1,,1,10242
102504,bisexual,1,,1,10242
102505,bisexual,1,,1,10242
102506,bisexual,1,,1,10242
102507,bisexual,1,,1,10242
102510,bisexual,1,,1,10242
102514,bisexual,1,,1,10242
102515,bisexual,1,,1,10242
102517,bisexual,1,,1,10242
102518,bisexual,1,,1,10242
102521,bisexual,1,,1,10242
102522,bisexual,1,,1,10242
102523,bisexual,1,,1,10242
102524,bisexual,1,,1,10242
102525,bisexual,1,,1,10242
102526,bisexual,1,,1,10242
102527,bisexual,1,,1,10242
102528,bisexual,1,,1,10242
102529,bisexual,1,,1,10242
102531,bisexual,1,,1,10242
102532,bisexual,1,,1,10242
102539,bisexual,1,,1,10242
102541,dioecious,1,,1,10242
102542,dioecious,1,,1,10242
102545,bisexual,1,,1,10242
102546,bisexual,1,,1,10242
102548,bisexual,1,,1,10242
102549,bisexual,1,,1,10242
102550,bisexual,1,,1,10242
102551,bisexual,1,,1,10242
102552,bisexual,1,,1,10242
102553,bisexual,1,,1,10242
102554,bisexual,1,,1,10242
102555,bisexual,1,,1,10242
102557,bisexual,1,,1,10242
102578,bisexual,1,,1,10242
102579,bisexual,1,,1,10242
102580,bisexual,1,,1,10242
102581,bisexual,1,,1,10242
102583,bisexual,1,,1,10242
102584,bisexual,1,,1,10242
102591,bisexual,1,,1,10242
102602,bisexual,1,,1,10242
102603,bisexual,1,,1,10242
102604,bisexual,1,,1,10242
102607,bisexual,1,,1,10242
102608,bisexual,1,,1,10242
102609,bisexual,1,,1,10242
102610,bisexual,1,,1,10242
102612,bisexual,1,,1,10242
102614,bisexual,1,,1,10242
102617,bisexual,1,,1,10242
102621,bisexual,1,,1,10242
102622,bisexual,1,,1,10242
102624,bisexual,1,,1,10242
102625,bisexual,1,,1,10242
102626,bisexual,1,,1,10242
102627,bisexual,1,,1,10242
102628,bisexual,1,,1,10242
102629,bisexual,1,,1,10242
102630,bisexual,1,,1,10242
102632,bisexual,1,,1,10242
102633,bisexual,1,,1,10242
102634,bisexual,1,,1,10242
102638,bisexual,1,,1,10242
102645,bisexual,1,,1,10242
102646,bisexual,1,,1,10242
102647,bisexual,1,,1,10242
102650,bisexual,1,,1,10242
102653,bisexual,1,,1,10242
102655,bisexual,1,,1,10242
102656,bisexual,1,,1,10242
102663,bisexual,1,,1,10242
102664,bisexual,1,,1,10242
102668,bisexual,1,,1,10242
102670,bisexual,1,,1,10242
102672,bisexual,1,,1,10242
102673,bisexual,1,,1,10242
102674,bisexual,1,,1,10242
102676,bisexual,1,,1,10242
102677,bisexual,1,,1,10242
103036,bisexual,1,,1,10242
103395,bisexual,0.5,,2,10247
105027,bisexual,1,,1,10242
105765,bisexual,1,,1,10242
105823,bisexual,1,,1,10247
112792,bisexual,1,,1,10242
124276,dioecious,1,,1,10242
124363,bisexual,1,,1,10242
124368,bisexual,1,,1,10242
124389,bisexual,1,,1,10242
124406,bisexual,1,,1,10242
124968,bisexual,1,,1,10242
125529,bisexual,1,,1,10242
126044,bisexual,1,,1,10242
126262,monoecious,1,,1,10242
126543,bisexual,1,,1,10242
126872,dioecious,1,,1,10242
126935,bisexual,1,,1,10242
127925,bisexual,1,,1,10242
130435,bisexual,1,,1,10242
130721,dioecious,1,,1,10242
131024,bisexual,1,,1,10242
131027,bisexual,1,,1,10242
131491,bisexual,1,,1,10247
131493,bisexual,1,,1,10242
132720,bisexual,1,,1,10242
133462,bisexual,1,,1,10242
134326,bisexual,1,,1,10242
134412,bisexual,1,,1,10242
134929,bisexual,1,,1,10242
138631,bisexual,1,,1,10242
138686,bisexual,1,,1,10242
139756,bisexual,1,,1,10242
139883,bisexual,1,,1,10242
139948,dioecious,1,,1,10319
139960,bisexual,1,,1,10242
139972,bisexual,1,,1,10242
139974,bisexual,1,,1,10242
139978,bisexual,1,,1,10242
139983,bisexual,1,,1,10242
139991,bisexual,1,,1,10242
139998,dioecious,1,,1,10319
139999,dioecious,1,,1,10319
140000,monoecious,1,,1,10320
140001,dioecious,0.5,,1,10319
140002,dioecious,1,,1,10319
140003,monoecious,1,,1,10319
140004,dioecious,1,,1,10319
140005,dioecious,0.5,,1,10320
140006,dioecious,1,,1,10319
140007,dioecious,0.5,,1,10319
140008,dioecious,1,,1,10319
140009,dioecious,1,,1,10319
140010,dioecious,0.5,,1,10320
140011,dioecious,1,,1,10319
140012,dioecious,1,,1,10319
140013,dioecious,1,,1,10320
140014,dioecious,1,,1,10319
140015,dioecious,1,,1,10319
140016,dioecious,0.5,,1,10319
140017,dioecious,1,,1,10319
140018,dioecious,0.5,,1,10319
140020,dioecious,1,,1,10319
140021,dioecious,1,,1,10320
140022,dioecious,1,,1,10320
140023,dioecious,1,,1,10319
140024,dioecious,1,,1,10320
140025,dioecious,1,,1,10319
140026,dioecious,1,,1,10320
140027,monoecious,1,,1,10319
140028,dioecious,1,,1,10319
140029,dioecious,0.5,,1,10319
140030,dioecious,1,,1,10319
140244,dioecious,1,,1,10319
140245,dioecious,1,,1,10319
140246,dioecious,1,,1,10319
140247,dioecious,1,,1,10319
140248,dioecious,1,,1,10319
140249,dioecious,1,,1,10319
140283,bisexual,1,,1,10242
140294,bisexual,1,,1,10242
140486,bisexual,1,,1,10242
140813,monoecious,1,,1,10320
140814,dioecious,1,,1,10319
140815,monoecious,1,,1,10242
140909,dioecious,1,,1,10320
141144,bisexual,1,,1,10242
141180,monoecious,1,,1,10242
141821,bisexual,1,,1,10242
141885,dioecious,1,,2,"10319,10320"
141911,monoecious,1,,1,10319
142146,bisexual,1,,1,10242
142284,bisexual,1,,1,10242
142357,bisexual,1,,1,10242
142807,bisexual,1,,1,10242
142843,bisexual,1,,1,10242
143061,dioecious,1,,1,10319
143085,bisexual,1,,1,10242
143336,bisexual,1,,1,10242
143697,bisexual,1,,1,10242
143717,bisexual,1,,1,10242
143718,bisexual,1,,1,10242
143899,bisexual,1,,1,10242
144064,dioecious,1,,1,10242
144068,dioecious,1,,1,10242
144805,bisexual,1,,1,10242
144827,bisexual,1,,1,10242
145715,dioecious,1,,1,10320
145903,bisexual,1,,1,10242
146245,bisexual,1,,1,10242
146247,bisexual,1,,1,10242
146459,bisexual,1,,1,10242
146507,bisexual,1,,1,10242
146518,dioecious,1,,1,10319
146643,bisexual,1,,1,10242
146674,bisexual,1,,1,10242
146686,bisexual,1,,1,10242
146701,bisexual,1,,1,10242
146744,bisexual,1,,1,10242
146767,bisexual,1,,1,10242
146769,bisexual,1,,1,10242
146962,bisexual,1,,1,10242
147173,bisexual,1,,1,10242
147186,bisexual,1,,1,10242
147250,dioecious,1,,1,10320
147295,bisexual,1,,1,10242
147376,bisexual,1,,1,10242
147378,bisexual,1,,1,10242
147530,dioecious,1,,1,10319
147531,dioecious,1,,1,10319
147532,dioecious,1,,1,10319
147533,dioecious,1,,1,10319
148035,bisexual,1,,1,10242
149051,bisexual,1,,1,10242
149052,bisexual,1,,1,10242
149053,bisexual,1,,1,10242
149199,bisexual,1,,1,10242
149248,bisexual,1,,1,10242
149368,bisexual,1,,1,10242
149833,bisexual,1,,1,10242
149834,bisexual,1,,1,10242
150117,dioecious,1,,1,10319
150242,dioecious,1,,1,10242
150269,bisexual,1,,1,10242
150415,bisexual,1,,1,10242
150441,bisexual,1,,1,10242
150443,bisexual,1,,1,10242
150544,bisexual,1,,1,10242
150548,bisexual,1,,1,10242
151076,dioecious,1,,1,10242
151278,bisexual,1,,1,10242
151377,dioecious,1,,1,10242
151390,dioecious,1,,1,10242
151393,dioecious,1,,1,10242
151394,dioecious,1,,1,10242
151539,bisexual,1,,1,10242
151544,bisexual,1,,1,10242
151549,bisexual,1,,1,10242
151558,bisexual,1,,1,10242
151709,bisexual,1,,1,10242
151719,bisexual,1,,1,10242
152140,bisexual,1,,1,10242
152157,dioecious,1,,1,10320
152285,bisexual,1,,1,10242
152288,bisexual,1,,1,10242
152289,bisexual,1,,1,10242
152431,bisexual,1,,1,10242
152537,bisexual,1,,1,10242
152636,bisexual,1,,1,10242
152786,dioecious,1,,1,10319
152787,bisexual,1,,1,10242
152790,bisexual,1,,1,10242
152792,bisexual,1,,1,10242
152833,bisexual,1,,1,10242
152834,bisexual,1,,1,10242
153111,bisexual,1,,1,10242
153112,bisexual,1,,1,10242
153175,bisexual,1,,1,10242
153335,bisexual,1,,1,10242
153347,bisexual,1,,1,10242
153554,dioecious,1,,1,10320
153555,dioecious,0.5,,1,10319
153559,dioecious,0.5,,1,10319
153588,dioecious,1,,1,10319
153723,bisexual,1,,1,10242
153724,bisexual,1,,1,10242
153905,bisexual,1,,1,10247
153918,bisexual,1,,1,10242
153921,bisexual,1,,1,10242
153922,bisexual,1,,1,10242
154100,bisexual,1,,1,10242
155469,bisexual,1,,1,10242
156303,bisexual,1,,1,10242
157187,bisexual,1,,1,10242
159972,bisexual,1,,1,10242
162185,dioecious,1,,1,10319
163091,bisexual,1,,1,10242
163094,bisexual,1,,1,10242
164327,bisexual,1,,1,10242
165228,bisexual,1,,1,10242
165240,bisexual,1,,1,10242
173153,monoecious,1,,1,10319
173836,bisexual,1,,1,10242
173839,bisexual,1,,1,10242
173842,bisexual,1,,1,10242
173843,bisexual,1,,1,10242
173845,bisexual,1,,1,10242
173849,bisexual,1,,1,10242
173862,bisexual,1,,1,10242
173864,bisexual,1,,1,10242
176803,monoecious,1,,1,10242
177108,monoecious,1,,1,10242
177276,monoecious,1,,1,10242
177376,monoecious,1,,1,10242
179053,monoecious,1,,1,10242
179208,monoecious,1,,1,10242
179270,monoecious,1,,1,10242
179789,bisexual,1,,1,10242
180008,bisexual,1,,1,10242
180020,bisexual,1,,1,10242
182095,bisexual,1,,1,10242
183005,bisexual,1,,1,10242
183007,bisexual,1,,1,10242
183015,bisexual,1,,1,10242
183042,bisexual,1,,1,10242
183313,bisexual,1,,1,10242
183317,bisexual,1,,1,10242
184948,bisexual,1,,1,10242
187019,dioecious,0.5,,1,10319
188418,bisexual,1,,1,10242
188419,bisexual,1,,1,10242
189657,bisexual,1,,1,10242
189735,bisexual,1,,1,10242
192812,bisexual,1,,1,10242
192815,bisexual,1,,1,10242
192905,bisexual,1,,1,10242
196024,bisexual,1,,1,10242
196139,bisexual,1,,1,10242
196168,bisexual,1,,1,10242
196235,bisexual,1,,1,10242
201658,bisexual,1,,1,10242
201665,bisexual,1,,1,10242
201713,bisexual,1,,1,10242
201714,bisexual,1,,1,10242
201732,bisexual,1,,1,10242
201746,bisexual,1,,1,10242
201748,bisexual,1,,1,10242
201767,bisexual,1,,1,10242
201793,bisexual,1,,1,10242
201808,bisexual,1,,1,10242
202988,dioecious,1,,1,10319
202989,dioecious,1,,1,10319
203520,monoecious,1,,1,10320
203521,monoecious,1,,1,10320
203522,dioecious,1,,1,10319
204683,dioecious,1,,1,10319
205289,monoecious,1,,1,10319
205588,monoecious,1,,1,10319
207497,dioecious,1,,1,10319
207783,dioecious,1,,1,10319
207785,dioecious,1,,1,10319
207852,dioecious,1,,1,10319
207854,dioecious,1,,1,10319
211115,monoecious,1,,1,10319
211117,dioecious,1,,1,10319
212573,bisexual,1,,1,10242
212777,dioecious,0.5,,1,10319
212886,dioecious,1,,1,10319
213043,bisexual,1,,1,10242
213069,bisexual,1,,1,10242
213087,bisexual,1,,1,10242
213102,bisexual,1,,1,10242
213105,bisexual,1,,1,10242
213140,bisexual,1,,1,10242
213173,bisexual,1,,1,10242
213235,bisexual,1,,1,10242
213263,bisexual,1,,1,10242
213299,bisexual,1,,1,10242
213318,bisexual,1,,1,10242
213324,bisexual,1,,1,10242
213325,bisexual,1,,1,10242
213338,bisexual,1,,1,10242
213362,bisexual,1,,1,10242
213373,bisexual,1,,1,10242
213404,bisexual,1,,1,10242
213406,bisexual,1,,1,10242
213426,bisexual,1,,1,10242
213429,bisexual,1,,1,10242
213430,bisexual,1,,1,10242
213438,bisexual,1,,1,10242
213477,bisexual,1,,1,10242
213479,bisexual,1,,1,10242
213480,bisexual,1,,1,10242
213492,bisexual,1,,1,10242
213729,dioecious,1,,1,10319
213730,dioecious,1,,1,10319
213731,dioecious,1,,1,10319
213732,dioecious,1,,1,10319
213733,dioecious,1,,1,10319
213734,dioecious,1,,1,10319
213736,dioecious,1,,1,10319
213737,dioecious,1,,1,10319
213744,dioecious,1,,1,10319
213748,dioecious,1,,1,10319
213750,dioecious,1,,1,10319
213896,dioecious,1,,1,10319
213931,dioecious,1,,1,10319
213932,dioecious,1,,1,10319
213933,dioecious,1,,1,10319
213934,dioecious,1,,1,10319
213936,dioecious,1,,1,10319
215247,bisexual,1,,1,10242
216170,bisexual,1,,1,10242
216194,bisexual,1,,1,10242
216205,bisexual,1,,1,10242
216226,bisexual,1,,1,10242
216231,bisexual,1,,1,10242
216234,bisexual,1,,1,10242
216367,dioecious,1,,1,10319
216595,dioecious,1,,1,10320
216643,bisexual,1,,1,10242
216860,bisexual,1,,1,10242
217229,bisexual,1,,1,10242
217251,bisexual,1,,1,10242
217252,bisexual,1,,1,10242
217382,dioecious,1,,1,10319
217462,dioecious,1,,1,10242
217463,dioecious,1,,1,10242
217466,dioecious,1,,1,10242
217923,monoecious,1,,1,10319
217924,monoecious,1,,1,10319
217925,monoecious,1,,1,10319
219198,dioecious,1,,1,10319
220433,bisexual,1,,1,10242
220440,bisexual,1,,1,10242
220449,bisexual,1,,1,10242
220470,bisexual,1,,1,10242
222188,monoecious,1,,1,10319
222189,monoecious,1,,1,10319
222190,monoecious,1,,1,10319
222192,dioecious,0.5,,1,10319
222193,monoecious,1,,1,10319
222340,monoecious,1,,1,10319
222887,dioecious,0.5,,1,10320
222888,dioecious,1,,1,10319
223459,bisexual,1,,1,10242
223537,bisexual,1,,1,10242
225161,bisexual,1,,1,10242
225190,bisexual,1,,1,10242
225191,bisexual,1,,1,10242
225419,bisexual,1,,1,10242
225420,bisexual,1,,1,10242
225422,bisexual,1,,1,10242
225901,bisexual,1,,1,10242
226311,bisexual,1,,1,10242
226335,bisexual,1,,1,10242
226337,bisexual,1,,1,10242
226347,bisexual,1,,1,10242
226691,bisexual,1,,1,10242
226722,bisexual,1,,1,10242
226725,bisexual,1,,1,10242
226737,bisexual,1,,1,10242
226864,bisexual,1,,1,10242
227177,bisexual,1,,1,10242
227190,bisexual,1,,1,10242
227313,bisexual,1,,1,10242
227752,bisexual,1,,1,10242
228021,bisexual,1,,1,10242
228121,bisexual,1,,1,10242
228184,bisexual,1,,1,10242
228190,bisexual,1,,1,10242
228200,bisexual,1,,1,10242
228213,bisexual,1,,1,10242
228215,bisexual,1,,1,10242
228220,bisexual,1,,1,10242
228224,bisexual,1,,1,10242
228228,bisexual,1,,1,10242
228590,bisexual,1,,1,10242
228606,bisexual,1,,1,10242
230308,dioecious,1,,1,10319
293965,dioecious,1,,1,10242
293968,bisexual,1,,1,10242
293975,bisexual,1,,1,10242
293994,bisexual,1,,1,10242
294253,bisexual,1,,1,10242
294256,bisexual,1,,1,10242
294270,bisexual,1,,1,10242
294272,bisexual,1,,1,10242
294278,bisexual,1,,1,10242
294280,bisexual,1,,1,10242
294282,bisexual,1,,1,10242
294284,bisexual,1,,1,10242
294287,bisexual,1,,1,10242
294468,bisexual,1,,1,10242
294487,bisexual,1,,1,10242
294488,bisexual,1,,1,10242
294489,bisexual,1,,1,10242
294495,bisexual,1,,1,10242
294503,bisexual,1,,1,10242
294537,bisexual,1,,1,10242
294546,bisexual,1,,1,10242
294547,bisexual,1,,1,10242
294633,dioecious,1,,1,10242
294654,bisexual,1,,1,10242
294655,bisexual,1,,1,10242
294657,bisexual,1,,1,10242
294670,bisexual,1,,1,10242
294691,bisexual,1,,1,10242
294719,bisexual,1,,1,10242
294724,bisexual,1,,1,10242
294725,bisexual,1,,1,10242
294736,bisexual,1,,1,10242
294740,bisexual,1,,1,10242
294753,bisexual,1,,1,10242
294761,dioecious,1,,1,10242
294803,bisexual,1,,1,10242
294811,bisexual,1,,1,10242
294821,bisexual,1,,1,10242
294822,bisexual,1,,1,10242
294830,bisexual,1,,1,10242
294833,bisexual,1,,1,10242
294835,bisexual,1,,1,10242
294852,dioecious,1,,1,10242
294857,bisexual,1,,1,10242
294871,bisexual,1,,1,10242
294872,bisexual,1,,1,10242
294874,bisexual,1,,1,10242
294875,bisexual,1,,1,10242
294978,bisexual,1,,1,10242
294981,bisexual,1,,1,10242
294988,bisexual,1,,1,10242
294995,bisexual,1,,1,10242
294999,bisexual,1,,1,10242
295015,bisexual,1,,1,10242
295022,bisexual,1,,1,10242
295030,bisexual,1,,1,10242
295034,bisexual,1,,1,10242
295035,bisexual,1,,1,10242
295036,bisexual,1,,1,10242
295059,bisexual,1,,1,10242
295069,bisexual,1,,1,10242
295085,bisexual,1,,1,10242
295091,bisexual,1,,1,10242
295099,bisexual,1,,1,10242
295121,bisexual,1,,1,10242
295148,bisexual,1,,1,10242
295172,bisexual,1,,1,10242
295174,bisexual,1,,1,10242
295176,bisexual,1,,1,10242
295188,bisexual,1,,1,10242
295189,bisexual,1,,1,10242
295190,bisexual,1,,1,10242
295234,bisexual,1,,1,10242
295236,bisexual,1,,1,10242
295247,bisexual,1,,1,10242
295338,bisexual,1,,1,10242
295541,bisexual,1,,1,10242
295582,bisexual,1,,1,10242
295624,bisexual,1,,1,10242
295850,bisexual,1,,1,10242
296008,bisexual,1,,1,10242
296027,bisexual,1,,1,10242
296063,bisexual,1,,1,10242
296240,bisexual,1,,1,10242
296245,bisexual,1,,1,10242
307268,dioecious,1,,1,10242
307269,dioecious,1,,1,10242
307278,bisexual,1,,1,10242
307280,bisexual,1,,1,10242
307281,bisexual,1,,1,10242
307284,bisexual,1,,1,10242
307287,bisexual,1,,1,10242
307312,bisexual,1,,1,10242
307315,bisexual,1,,1,10242
307316,bisexual,1,,1,10242
307317,bisexual,1,,1,10242
307318,bisexual,1,,1,10242
307319,bisexual,1,,1,10242
307321,bisexual,1,,1,10242
307326,bisexual,1,,1,10242
307334,bisexual,1,,1,10242
307335,bisexual,1,,1,10242
307336,bisexual,1,,1,10242
307419,bisexual,1,,1,10242
307457,bisexual,1,,1,10242
307518,bisexual,1,,1,10242
307564,bisexual,1,,1,10242
309477,bisexual,1,,1,10242
309480,bisexual,1,,1,10242
309648,bisexual,1,,1,10242
309846,bisexual,1,,1,10242
309899,bisexual,1,,1,10242
309919,bisexual,1,,1,10242
310152,monoecious,1,,1,10319
310154,monoecious,1,,1,10319
310155,monoecious,1,,1,10319
310161,monoecious,1,,1,10319
310378,bisexual,1,,1,10242
310895,bisexual,1,,1,10242
310918,bisexual,1,,1,10242
311527,bisexual,1,,1,10242
312006,bisexual,1,,1,10242
312317,bisexual,1,,1,10242
312321,bisexual,1,,1,10242
312598,bisexual,1,,1,10242
312736,bisexual,1,,1,10242
313105,bisexual,1,,1,10242
313107,bisexual,1,,1,10242
313108,bisexual,1,,1,10242
313389,bisexual,1,,1,10242
313424,bisexual,1,,1,10242
313428,bisexual,1,,1,10242
314142,bisexual,1,,1,10242
314170,dioecious,1,,1,10319
314175,bisexual,1,,1,10242
314191,bisexual,1,,1,10242
314245,bisexual,1,,1,10242
314247,bisexual,1,,1,10242
314250,bisexual,1,,1,10242
314715,bisexual,1,,1,10247
314716,bisexual,1,,1,10242
314747,bisexual,1,,1,10242
314839,bisexual,1,,1,10242
314844,bisexual,1,,1,10242
314847,bisexual,1,,1,10242
314899,bisexual,1,,1,10242
314904,bisexual,1,,1,10242
314908,bisexual,1,,1,10242
314923,bisexual,1,,1,10242
314924,bisexual,1,,1,10242
314927,bisexual,1,,1,10242
314937,bisexual,1,,1,10242
314956,bisexual,1,,1,10242
314963,monoecious,1,,1,10242
314970,bisexual,1,,1,10242
314979,bisexual,1,,1,10242
314983,bisexual,1,,1,10242
315104,bisexual,1,,1,10242
315111,bisexual,1,,1,10242
315112,bisexual,1,,1,10242
315148,bisexual,1,,1,10242
315237,bisexual,1,,1,10242
315285,bisexual,1,,1,10242
315708,bisexual,1,,1,10242
315709,bisexual,1,,1,10242
315711,bisexual,1,,1,10242
315715,bisexual,1,,1,10242
315716,bisexual,1,,1,10242
315720,bisexual,1,,1,10242
315733,bisexual,1,,1,10242
315734,bisexual,1,,1,10242
315735,bisexual,1,,1,10242
315736,bisexual,1,,1,10242
315737,bisexual,1,,1,10242
315739,bisexual,1,,1,10242
315741,bisexual,1,,1,10242
315746,bisexual,1,,1,10242
315747,bisexual,1,,1,10242
315754,bisexual,1,,1,10242
315757,bisexual,1,,1,10242
315758,bisexual,1,,1,10242
315759,bisexual,1,,1,10242
315760,bisexual,1,,1,10242
315761,bisexual,1,,1,10242
315774,bisexual,1,,1,10242
315776,bisexual,1,,1,10242
315777,bisexual,1,,1,10242
315793,bisexual,1,,1,10242
315794,bisexual,1,,1,10242
315795,bisexual,1,,1,10242
315801,bisexual,1,,1,10242
315802,bisexual,1,,1,10242
315803,bisexual,1,,1,10242
315804,bisexual,1,,1,10242
315805,bisexual,1,,1,10242
315806,bisexual,1,,1,10242
315808,bisexual,1,,1,10242
315811,bisexual,1,,1,10242
315813,bisexual,1,,1,10242
315814,bisexual,1,,1,10242
315815,bisexual,1,,1,10242
315816,bisexual,1,,1,10242
315817,bisexual,1,,1,10242
315824,bisexual,1,,1,10242
315825,bisexual,1,,1,10242
315828,bisexual,1,,1,10242
315829,bisexual,1,,1,10242
315830,bisexual,1,,1,10242
315831,bisexual,1,,1,10242
315832,bisexual,1,,1,10242
315833,bisexual,1,,1,10242
315834,bisexual,1,,1,10242
315835,bisexual,1,,1,10242
315836,bisexual,1,,1,10242
315837,bisexual,1,,1,10242
315838,dioecious,1,,1,10242
315840,bisexual,1,,1,10242
315841,bisexual,1,,1,10242
315843,bisexual,1,,1,10242
315844,bisexual,1,,1,10242
315845,bisexual,1,,1,10242
315847,bisexual,1,,1,10242
315848,bisexual,1,,1,10242
315850,bisexual,1,,1,10242
315851,bisexual,1,,1,10242
315852,bisexual,1,,1,10242
315853,bisexual,1,,1,10242
315856,bisexual,1,,1,10242
315862,bisexual,1,,1,10242
315863,bisexual,1,,1,10242
315864,bisexual,1,,1,10242
315871,bisexual,1,,1,10242
315872,bisexual,1,,1,10242
315873,bisexual,1,,1,10242
315874,bisexual,1,,1,10242
315876,bisexual,1,,1,10242
315877,bisexual,1,,1,10242
315886,bisexual,1,,1,10242
315889,bisexual,1,,1,10242
315890,bisexual,1,,1,10242
315892,bisexual,1,,1,10242
315901,bisexual,1,,1,10242
315904,bisexual,1,,1,10242
315915,bisexual,1,,1,10242
315916,bisexual,1,,1,10242
315917,bisexual,1,,1,10242
315918,bisexual,1,,1,10242
315920,bisexual,1,,1,10242
315930,bisexual,1,,1,10242
315931,bisexual,1,,1,10242
